Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Cross-sectional relations of digital vascular function to cardiovascular risk factors in the Framingham Heart Study.","/pubmed/18458169","Hamburg NM, Keyes MJ, Larson MG, Vasan RS, Schnabel R, Pryde MM, Mitchell GF, Sheffy J, Vita JA, Benjamin EJ.","Circulation. 2008 May 13;117(19):2467-74. doi: 10.1161/CIRCULATIONAHA.107.748574.","Circulation.  2008","PubMed","citation","PMID:18458169 | PMCID:PMC2734141","pubmed","18458169","create date:2008/05/07 | first author:Hamburg NM",
"Rare independent mutations in renal salt handling genes contribute to blood pressure variation.","/pubmed/18391953","Ji W, Foo JN, O'Roak BJ, Zhao H, Larson MG, Simon DB, Newton-Cheh C, State MW, Levy D, Lifton RP.","Nat Genet. 2008 May;40(5):592-9. doi: 10.1038/ng.118.","Nat Genet.  2008","PubMed","citation","PMID:18391953 | PMCID:PMC3766631","pubmed","18391953","create date:2008/04/09 | first author:Ji W",
"Bayesian meta-analysis of genetic association studies with different sets of markers.","/pubmed/18394581","Verzilli C, Shah T, Casas JP, Chapman J, Sandhu M, Debenham SL, Boekholdt MS, Khaw KT, Wareham NJ, Judson R, Benjamin EJ, Kathiresan S, Larson MG, Rong J, Sofat R, Humphries SE, Smeeth L, Cavalleri G, Whittaker JC, Hingorani AD.","Am J Hum Genet. 2008 Apr;82(4):859-72. doi: 10.1016/j.ajhg.2008.01.016.","Am J Hum Genet.  2008","PubMed","citation","PMID:18394581 | PMCID:PMC2665011","pubmed","18394581","create date:2008/04/09 | first author:Verzilli C",
"Lack of association between the type 2 deiodinase A/G polymorphism and hypertensive traits: the Framingham Heart Study.","/pubmed/18285610","Maia AL, Hwang SJ, Levy D, Larson MG, Larsen PR, Fox CS.","Hypertension. 2008 Apr;51(4):e22-3. doi: 10.1161/HYPERTENSIONAHA.107.109454. No abstract available. ","Hypertension.  2008","PubMed","citation","PMID:18285610 | PMCID:PMC3014057","pubmed","18285610","create date:2008/02/21 | first author:Maia AL",
"Metabolic syndrome, insulin resistance, and brachial artery vasodilator function in Framingham Offspring participants without clinical evidence of cardiovascular disease.","/pubmed/18157970","Hamburg NM, Larson MG, Vita JA, Vasan RS, Keyes MJ, Widlansky ME, Fox CS, Mitchell GF, Levy D, Meigs JB, Benjamin EJ.","Am J Cardiol. 2008 Jan 1;101(1):82-8.","Am J Cardiol.  2008","PubMed","citation","PMID:18157970 | PMCID:PMC2214853","pubmed","18157970","create date:2007/12/26 | first author:Hamburg NM",
"Differential impact of age, sex, and hypertension on aortic atherosclerosis: the Framingham Heart Study.","/pubmed/17991874","Oyama N, Gona P, Salton CJ, Chuang ML, Jhaveri RR, Blease SJ, Manning AR, Lahiri M, Botnar RM, Levy D, Larson MG, O'Donnell CJ, Manning WJ.","Arterioscler Thromb Vasc Biol. 2008 Jan;28(1):155-9.","Arterioscler Thromb Vasc Biol.  2008","PubMed","citation","PMID:17991874","pubmed","17991874","create date:2007/11/10 | first author:Oyama N",
"Systemic inflammation and COPD: the Framingham Heart Study.","/pubmed/17908709","Walter RE, Wilk JB, Larson MG, Vasan RS, Keaney JF Jr, Lipinska I, O'Connor GT, Benjamin EJ.","Chest. 2008 Jan;133(1):19-25.","Chest.  2008","PubMed","citation","PMID:17908709","pubmed","17908709","create date:2007/10/03 | first author:Walter RE",
"Analysis of variance.","/pubmed/18172051","Larson MG.","Circulation. 2008 Jan 1;117(1):115-21. doi: 10.1161/CIRCULATIONAHA.107.654335. Review. No abstract available. ","Circulation.  2008","PubMed","citation","PMID:18172051","pubmed","18172051","create date:2008/01/04 | first author:Larson MG",
"Plasma renin and risk of cardiovascular disease and mortality: the Framingham Heart Study.","/pubmed/17895253","Parikh NI, Gona P, Larson MG, Wang TJ, Newton-Cheh C, Levy D, Benjamin EJ, Kannel WB, Vasan RS.","Eur Heart J. 2007 Nov;28(21):2644-52.","Eur Heart J.  2007","PubMed","citation","PMID:17895253","pubmed","17895253","create date:2007/09/27 | first author:Parikh NI",
"Association of oxidative stress, insulin resistance, and diabetes risk phenotypes: the Framingham Offspring Study.","/pubmed/17586736","Meigs JB, Larson MG, Fox CS, Keaney JF Jr, Vasan RS, Benjamin EJ.","Diabetes Care. 2007 Oct;30(10):2529-35.","Diabetes Care.  2007","PubMed","citation","PMID:17586736","pubmed","17586736","create date:2007/06/26 | first author:Meigs JB",
"Maternal influence on blood pressure suggests involvement of mitochondrial DNA in the pathogenesis of hypertension: the Framingham Heart Study.","/pubmed/17885549","Yang Q, Kim SK, Sun F, Cui J, Larson MG, Vasan RS, Levy D, Schwartz F.","J Hypertens. 2007 Oct;25(10):2067-73.","J Hypertens.  2007","PubMed","citation","PMID:17885549","pubmed","17885549","create date:2007/09/22 | first author:Yang Q",
"Parental occurrence of premature cardiovascular disease predicts increased coronary artery and abdominal aortic calcification in the Framingham Offspring and Third Generation cohorts.","/pubmed/17785619","Parikh NI, Hwang SJ, Larson MG, Cupples LA, Fox CS, Manders ES, Murabito JM, Massaro JM, Hoffmann U, O'Donnell CJ.","Circulation. 2007 Sep 25;116(13):1473-81.","Circulation.  2007","PubMed","citation","PMID:17785619","pubmed","17785619","create date:2007/09/06 | first author:Parikh NI",
"Genome-wide association of echocardiographic dimensions, brachial artery endothelial function and treadmill exercise responses in the Framingham Heart Study.","/pubmed/17903301","Vasan RS, Larson MG, Aragam J, Wang TJ, Mitchell GF, Kathiresan S, Newton-Cheh C, Vita JA, Keyes MJ, O'Donnell CJ, Levy D, Benjamin EJ.","BMC Med Genet. 2007 Sep 19;8 Suppl 1:S2.","BMC Med Genet.  2007","PubMed","citation","PMID:17903301 | PMCID:PMC1995617","pubmed","17903301","create date:2007/10/20 | first author:Vasan RS",
"Genome-wide association study of electrocardiographic and heart rate variability traits: the Framingham Heart Study.","/pubmed/17903306","Newton-Cheh C, Guo CY, Wang TJ, O'donnell CJ, Levy D, Larson MG.","BMC Med Genet. 2007 Sep 19;8 Suppl 1:S7.","BMC Med Genet.  2007","PubMed","citation","PMID:17903306 | PMCID:PMC1995612","pubmed","17903306","create date:2007/10/16 | first author:Newton-Cheh C",
"Framingham Heart Study 100K project: genome-wide associations for cardiovascular disease outcomes.","/pubmed/17903304","Larson MG, Atwood LD, Benjamin EJ, Cupples LA, D'Agostino RB Sr, Fox CS, Govindaraju DR, Guo CY, Heard-Costa NL, Hwang SJ, Murabito JM, Newton-Cheh C, O'Donnell CJ, Seshadri S, Vasan RS, Wang TJ, Wolf PA, Levy D.","BMC Med Genet. 2007 Sep 19;8 Suppl 1:S5.","BMC Med Genet.  2007","PubMed","citation","PMID:17903304 | PMCID:PMC1995607","pubmed","17903304","create date:2007/10/16 | first author:Larson MG",
"Framingham Heart Study 100K Project: genome-wide associations for blood pressure and arterial stiffness.","/pubmed/17903302","Levy D, Larson MG, Benjamin EJ, Newton-Cheh C, Wang TJ, Hwang SJ, Vasan RS, Mitchell GF.","BMC Med Genet. 2007 Sep 19;8 Suppl 1:S3.","BMC Med Genet.  2007","PubMed","citation","PMID:17903302 | PMCID:PMC1995621","pubmed","17903302","create date:2007/10/16 | first author:Levy D",
"Genome-wide association with select biomarker traits in the Framingham Heart Study.","/pubmed/17903293","Benjamin EJ, Dupuis J, Larson MG, Lunetta KL, Booth SL, Govindaraju DR, Kathiresan S, Keaney JF Jr, Keyes MJ, Lin JP, Meigs JB, Robins SJ, Rong J, Schnabel R, Vita JA, Wang TJ, Wilson PW, Wolf PA, Vasan RS.","BMC Med Genet. 2007 Sep 19;8 Suppl 1:S11.","BMC Med Genet.  2007","PubMed","citation","PMID:17903293 | PMCID:PMC1995615","pubmed","17903293","create date:2007/10/16 | first author:Benjamin EJ",
"Visceral and subcutaneous adipose tissue volumes are cross-sectionally related to markers of inflammation and oxidative stress: the Framingham Heart Study.","/pubmed/17709633","Pou KM, Massaro JM, Hoffmann U, Vasan RS, Maurovich-Horvat P, Larson MG, Keaney JF Jr, Meigs JB, Lipinska I, Kathiresan S, Murabito JM, O'Donnell CJ, Benjamin EJ, Fox CS.","Circulation. 2007 Sep 11;116(11):1234-41.","Circulation.  2007","PubMed","citation","PMID:17709633","pubmed","17709633","create date:2007/08/22 | first author:Pou KM",
"Common genetic variation in KCNH2 is associated with QT interval duration: the Framingham Heart Study.","/pubmed/17709632","Newton-Cheh C, Guo CY, Larson MG, Musone SL, Surti A, Camargo AL, Drake JA, Benjamin EJ, Levy D, D'Agostino RB Sr, Hirschhorn JN, O'donnell CJ.","Circulation. 2007 Sep 4;116(10):1128-36. Erratum in: Circulation. 2008 Jan 1/8;117(1):e9. ","Circulation.  2007","PubMed","citation","PMID:17709632","pubmed","17709632","create date:2007/08/22 | first author:Newton-Cheh C",
"Multimarker approach to evaluate the incidence of the metabolic syndrome and longitudinal changes in metabolic risk factors: the Framingham Offspring Study.","/pubmed/17698726","Ingelsson E, Pencina MJ, Tofler GH, Benjamin EJ, Lanier KJ, Jacques PF, Fox CS, Meigs JB, Levy D, Larson MG, Selhub J, D'Agostino RB Sr, Wang TJ, Vasan RS.","Circulation. 2007 Aug 28;116(9):984-92.","Circulation.  2007","PubMed","citation","PMID:17698726","pubmed","17698726","create date:2007/08/19 | first author:Ingelsson E",
"Clinical and echocardiographic correlates of plasma procollagen type III amino-terminal peptide levels in the community.","/pubmed/17643579","Wang TJ, Larson MG, Benjamin EJ, Siwik DA, Safa R, Guo CY, Corey D, Sundstrom J, Sawyer DB, Colucci WS, Vasan RS.","Am Heart J. 2007 Aug;154(2):291-7.","Am Heart J.  2007","PubMed","citation","PMID:17643579 | PMCID:PMC3170820","pubmed","17643579","create date:2007/07/24 | first author:Wang TJ",
"Relation of season and temperature to endothelium-dependent flow-mediated vasodilation in subjects without clinical evidence of cardiovascular disease (from the Framingham Heart Study).","/pubmed/17659939","Widlansky ME, Vita JA, Keyes MJ, Larson MG, Hamburg NM, Levy D, Mitchell GF, Osypiuk EW, Vasan RS, Benjamin EJ.","Am J Cardiol. 2007 Aug 1;100(3):518-23.","Am J Cardiol.  2007","PubMed","citation","PMID:17659939 | PMCID:PMC1994775","pubmed","17659939","create date:2007/07/31 | first author:Widlansky ME",
"Cross-classification of microalbuminuria and reduced glomerular filtration rate: associations between cardiovascular disease risk factors and clinical outcomes.","/pubmed/17620532","Foster MC, Hwang SJ, Larson MG, Parikh NI, Meigs JB, Vasan RS, Wang TJ, Levy D, Fox CS.","Arch Intern Med. 2007 Jul 9;167(13):1386-92.","Arch Intern Med.  2007","PubMed","citation","PMID:17620532","pubmed","17620532","create date:2007/07/11 | first author:Foster MC",
"Associations of plasma natriuretic peptide, adrenomedullin, and homocysteine levels with alterations in arterial stiffness: the Framingham Heart Study.","/pubmed/17533184","Levy D, Hwang SJ, Kayalar A, Benjamin EJ, Vasan RS, Parise H, Larson MG, Wang TJ, Selhub J, Jacques PF, Vita JA, Keyes MJ, Mitchell GF.","Circulation. 2007 Jun 19;115(24):3079-85.","Circulation.  2007","PubMed","citation","PMID:17533184","pubmed","17533184","create date:2007/05/30 | first author:Levy D",
"Heritability, linkage, and genetic associations of exercise treadmill test responses.","/pubmed/17548724","Ingelsson E, Larson MG, Vasan RS, O'Donnell CJ, Yin X, Hirschhorn JN, Newton-Cheh C, Drake JA, Musone SL, Heard-Costa NL, Benjamin EJ, Levy D, Atwood LD, Wang TJ, Kathiresan S.","Circulation. 2007 Jun 12;115(23):2917-24.","Circulation.  2007","PubMed","citation","PMID:17548724","pubmed","17548724","create date:2007/06/06 | first author:Ingelsson E",
"Association of multiple inflammatory markers with carotid intimal medial thickness and stenosis (from the Framingham Heart Study).","/pubmed/17531588","Thakore AH, Guo CY, Larson MG, Corey D, Wang TJ, Vasan RS, D'Agostino RB Sr, Lipinska I, Keaney JF Jr, Benjamin EJ, O'Donnell CJ.","Am J Cardiol. 2007 Jun 1;99(11):1598-602.","Am J Cardiol.  2007","PubMed","citation","PMID:17531588","pubmed","17531588","create date:2007/05/29 | first author:Thakore AH",
"The Third Generation Cohort of the National Heart, Lung, and Blood Institute's Framingham Heart Study: design, recruitment, and initial examination.","/pubmed/17372189","Splansky GL, Corey D, Yang Q, Atwood LD, Cupples LA, Benjamin EJ, D'Agostino RB Sr, Fox CS, Larson MG, Murabito JM, O'Donnell CJ, Vasan RS, Wolf PA, Levy D.","Am J Epidemiol. 2007 Jun 1;165(11):1328-35.","Am J Epidemiol.  2007","PubMed","citation","PMID:17372189","pubmed","17372189","create date:2007/03/21 | first author:Splansky GL",
"Vascular stiffness and genetic variation at the endothelial nitric oxide synthase locus: the Framingham Heart study.","/pubmed/17404185","Mitchell GF, Guo CY, Kathiresan S, Vasan RS, Larson MG, Vita JA, Keyes MJ, Vyas M, Newton-Cheh C, Musone SL, Camargo AL, Drake JA, Levy D, O'Donnell CJ, Hirschhorn JN, Benjamin EJ.","Hypertension. 2007 Jun;49(6):1285-90.","Hypertension.  2007","PubMed","citation","PMID:17404185","pubmed","17404185","create date:2007/04/04 | first author:Mitchell GF",
"Cross-sectional correlates of increased aortic stiffness in the community: the Framingham Heart Study.","/pubmed/17485578","Mitchell GF, Guo CY, Benjamin EJ, Larson MG, Keyes MJ, Vita JA, Vasan RS, Levy D.","Circulation. 2007 May 22;115(20):2628-36.","Circulation.  2007","PubMed","citation","PMID:17485578","pubmed","17485578","create date:2007/05/09 | first author:Mitchell GF",
"Clinical correlates of circulating visfatin levels in a community-based sample.","/pubmed/17261750","Ingelsson E, Larson MG, Fox CS, Yin X, Wang TJ, Lipinska I, Pou KM, Hoffmann U, Benjamin EJ, Keaney JF Jr, Vasan RS.","Diabetes Care. 2007 May;30(5):1278-80. No abstract available. ","Diabetes Care.  2007","PubMed","citation","PMID:17261750","pubmed","17261750","create date:2007/01/31 | first author:Ingelsson E",
"Clinical and genetic correlates of aldosterone-to-renin ratio and relations to blood pressure in a community sample.","/pubmed/17296870","Newton-Cheh C, Guo CY, Gona P, Larson MG, Benjamin EJ, Wang TJ, Kathiresan S, O'Donnell CJ, Musone SL, Camargo AL, Drake JA, Levy D, Hirschhorn JN, Vasan RS.","Hypertension. 2007 Apr;49(4):846-56.","Hypertension.  2007","PubMed","citation","PMID:17296870","pubmed","17296870","create date:2007/02/14 | first author:Newton-Cheh C",
"Association of plasma natriuretic peptide levels with metabolic risk factors in ambulatory individuals.","/pubmed/17339551","Wang TJ, Larson MG, Keyes MJ, Levy D, Benjamin EJ, Vasan RS.","Circulation. 2007 Mar 20;115(11):1345-53.","Circulation.  2007","PubMed","citation","PMID:17339551","pubmed","17339551","create date:2007/03/07 | first author:Wang TJ",
"Choice of time scale and its effect on significance of predictors in longitudinal studies.","/pubmed/16955538","Pencina MJ, Larson MG, D'Agostino RB.","Stat Med. 2007 Mar 15;26(6):1343-59.","Stat Med.  2007","PubMed","citation","PMID:16955538","pubmed","16955538","create date:2006/09/07 | first author:Pencina MJ",
"Multiple biomarkers and the risk of incident hypertension.","/pubmed/17242302","Wang TJ, Gona P, Larson MG, Levy D, Benjamin EJ, Tofler GH, Jacques PF, Meigs JB, Rifai N, Selhub J, Robins SJ, Newton-Cheh C, Vasan RS.","Hypertension. 2007 Mar;49(3):432-8.","Hypertension.  2007","PubMed","citation","PMID:17242302","pubmed","17242302","create date:2007/01/24 | first author:Wang TJ",
"Pulse pressure and risk of new-onset atrial fibrillation.","/pubmed/17312290","Mitchell GF, Vasan RS, Keyes MJ, Parise H, Wang TJ, Larson MG, D'Agostino RB Sr, Kannel WB, Levy D, Benjamin EJ.","JAMA. 2007 Feb 21;297(7):709-15.","JAMA.  2007","PubMed","citation","PMID:17312290","pubmed","17312290","create date:2007/02/22 | first author:Mitchell GF",
"Assessment by cardiovascular magnetic resonance, electron beam computed tomography, and carotid ultrasonography of the distribution of subclinical atherosclerosis across Framingham risk strata.","/pubmed/17261388","Kathiresan S, Larson MG, Keyes MJ, Polak JF, Wolf PA, D'Agostino RB, Jaffer FA, Clouse ME, Levy D, Manning WJ, O'Donnell CJ.","Am J Cardiol. 2007 Feb 1;99(3):310-4.","Am J Cardiol.  2007","PubMed","citation","PMID:17261388","pubmed","17261388","create date:2007/01/31 | first author:Kathiresan S",
"The Framingham Heart Study 100K SNP genome-wide association study resource: overview of 17 phenotype working group reports.","/pubmed/17903291","Cupples LA, Arruda HT, Benjamin EJ, D'Agostino RB Sr, Demissie S, DeStefano AL, Dupuis J, Falls KM, Fox CS, Gottlieb DJ, Govindaraju DR, Guo CY, Heard-Costa NL, Hwang SJ, Kathiresan S, Kiel DP, Laramie JM, Larson MG, Levy D, Liu CY, Lunetta KL, Mailman MD, et al.","BMC Med Genet. 2007;8 Suppl 1:S1.","BMC Med Genet.  2007","PubMed","citation","PMID:17903291 | PMCID:PMC1995613","pubmed","17903291","create date:2007/10/02 | first author:Cupples LA",
"Multiple biomarkers for the prediction of first major cardiovascular events and death.","/pubmed/17182988","Wang TJ, Gona P, Larson MG, Tofler GH, Levy D, Newton-Cheh C, Jacques PF, Rifai N, Selhub J, Robins SJ, Benjamin EJ, D'Agostino RB, Vasan RS.","N Engl J Med. 2006 Dec 21;355(25):2631-9.","N Engl J Med.  2006","PubMed","citation","PMID:17182988","pubmed","17182988","create date:2006/12/22 | first author:Wang TJ",
"Matrix Gla protein is associated with risk factors for atherosclerosis but not with coronary artery calcification.","/pubmed/16973975","O'Donnell CJ, Shea MK, Price PA, Gagnon DR, Wilson PW, Larson MG, Kiel DP, Hoffmann U, Ferencik M, Clouse ME, Williamson MK, Cupples LA, Dawson-Hughes B, Booth SL.","Arterioscler Thromb Vasc Biol. 2006 Dec;26(12):2769-74.","Arterioscler Thromb Vasc Biol.  2006","PubMed","citation","PMID:16973975 | PMCID:PMC2562549","pubmed","16973975","create date:2006/09/16 | first author:O'Donnell CJ",
"Social networks and inflammatory markers in the Framingham Heart Study.","/pubmed/16441967","Loucks EB, Sullivan LM, D'Agostino RB Sr, Larson MG, Berkman LF, Benjamin EJ.","J Biosoc Sci. 2006 Nov;38(6):835-42.","J Biosoc Sci.  2006","PubMed","citation","PMID:16441967","pubmed","16441967","create date:2006/01/31 | first author:Loucks EB",
"Obstructive sleep apnea and plasma natriuretic peptide levels in a community-based sample.","/pubmed/17068983","Patwardhan AA, Larson MG, Levy D, Benjamin EJ, Leip EP, Keyes MJ, Wang TJ, Gottlieb DJ, Vasan RS.","Sleep. 2006 Oct;29(10):1301-6.","Sleep.  2006","PubMed","citation","PMID:17068983","pubmed","17068983","create date:2006/10/31 | first author:Patwardhan AA",
Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Cardiovascular disease risk factors in chronic kidney disease: overall burden and rates of treatment and control.","/pubmed/17000946","Parikh NI, Hwang SJ, Larson MG, Meigs JB, Levy D, Fox CS.","Arch Intern Med. 2006 Sep 25;166(17):1884-91.","Arch Intern Med.  2006","PubMed","citation","PMID:17000946","pubmed","17000946","create date:2006/09/27 | first author:Parikh NI",
"Association of parental heart failure with risk of heart failure in offspring.","/pubmed/16837677","Lee DS, Pencina MJ, Benjamin EJ, Wang TJ, Levy D, O'Donnell CJ, Nam BH, Larson MG, D'Agostino RB, Vasan RS.","N Engl J Med. 2006 Jul 13;355(2):138-47.","N Engl J Med.  2006","PubMed","citation","PMID:16837677","pubmed","16837677","create date:2006/07/14 | first author:Lee DS",
"Descriptive statistics and graphical displays.","/pubmed/16818830","Larson MG.","Circulation. 2006 Jul 4;114(1):76-81. No abstract available. ","Circulation.  2006","PubMed","citation","PMID:16818830","pubmed","16818830","create date:2006/07/05 | first author:Larson MG",
"Single-gene mutations and increased left ventricular wall thickness in the community: the Framingham Heart Study.","/pubmed/16754800","Morita H, Larson MG, Barr SC, Vasan RS, O'Donnell CJ, Hirschhorn JN, Levy D, Corey D, Seidman CE, Seidman JG, Benjamin EJ.","Circulation. 2006 Jun 13;113(23):2697-705.","Circulation.  2006","PubMed","citation","PMID:16754800","pubmed","16754800","create date:2006/06/07 | first author:Morita H",
"Common genetic variation in five thrombosis genes and relations to plasma hemostatic protein level and cardiovascular disease risk.","/pubmed/16614319","Kathiresan S, Yang Q, Larson MG, Camargo AL, Tofler GH, Hirschhorn JN, Gabriel SB, O'Donnell CJ.","Arterioscler Thromb Vasc Biol. 2006 Jun;26(6):1405-12.","Arterioscler Thromb Vasc Biol.  2006","PubMed","citation","PMID:16614319","pubmed","16614319","create date:2006/04/15 | first author:Kathiresan S",
"A common genetic variant in the NOS1 regulator NOS1AP modulates cardiac repolarization.","/pubmed/16648850","Arking DE, Pfeufer A, Post W, Kao WH, Newton-Cheh C, Ikeda M, West K, Kashuk C, Akyol M, Perz S, Jalilzadeh S, Illig T, Gieger C, Guo CY, Larson MG, Wichmann HE, Marbán E, O'Donnell CJ, Hirschhorn JN, Kääb S, Spooner PM, Meitinger T, et al.","Nat Genet. 2006 Jun;38(6):644-51.","Nat Genet.  2006","PubMed","citation","PMID:16648850","pubmed","16648850","create date:2006/05/02 | first author:Arking DE",
"Phenotype-genotype association grid: a convenient method for summarizing multiple association analyses.","/pubmed/16716207","Levy D, DePalma SR, Benjamin EJ, O'Donnell CJ, Parise H, Hirschhorn JN, Vasan RS, Izumo S, Larson MG.","BMC Genet. 2006 May 22;7:30.","BMC Genet.  2006","PubMed","citation","PMID:16716207 | PMCID:PMC1526453","pubmed","16716207","create date:2006/05/24 | first author:Levy D",
"Relations of inflammation and novel risk factors to valvular calcification.","/pubmed/16679093","Fox CS, Guo CY, Larson MG, Vasan RS, Parise H, O'Donnell CJ, D'Agostino RB Sr, Keaney JF Jr, Benjamin EJ.","Am J Cardiol. 2006 May 15;97(10):1502-5.","Am J Cardiol.  2006","PubMed","citation","PMID:16679093","pubmed","16679093","create date:2006/05/09 | first author:Fox CS",
"Electrocardiographic QRS duration and the risk of congestive heart failure: the Framingham Heart Study.","/pubmed/16585411","Dhingra R, Pencina MJ, Wang TJ, Nam BH, Benjamin EJ, Levy D, Larson MG, Kannel WB, D'Agostino RB Sr, Vasan RS.","Hypertension. 2006 May;47(5):861-7.","Hypertension.  2006","PubMed","citation","PMID:16585411","pubmed","16585411","create date:2006/04/06 | first author:Dhingra R",
"PAI-1 Gene 4G/5G polymorphism and risk of type 2 diabetes in a population-based sample.","/pubmed/16855181","Meigs JB, Dupuis J, Liu C, O'Donnell CJ, Fox CS, Kathiresan S, Gabriel SB, Larson MG, Yang Q, Herbert AG, Wilson PW, Feng D, Tofler GH, Cupples LA.","Obesity (Silver Spring). 2006 May;14(5):753-8.","Obesity (Silver Spring).  2006","PubMed","citation","PMID:16855181","pubmed","16855181","create date:2006/07/21 | first author:Meigs JB",
"Association of educational level with inflammatory markers in the Framingham Offspring Study.","/pubmed/16421236","Loucks EB, Sullivan LM, Hayes LJ, D'Agostino RB Sr, Larson MG, Vasan RS, Benjamin EJ, Berkman LF.","Am J Epidemiol. 2006 Apr 1;163(7):622-8.","Am J Epidemiol.  2006","PubMed","citation","PMID:16421236","pubmed","16421236","create date:2006/01/20 | first author:Loucks EB",
"Contribution of clinical correlates and 13 C-reactive protein gene polymorphisms to interindividual variability in serum C-reactive protein level.","/pubmed/16534007","Kathiresan S, Larson MG, Vasan RS, Guo CY, Gona P, Keaney JF Jr, Wilson PW, Newton-Cheh C, Musone SL, Camargo AL, Drake JA, Levy D, O'Donnell CJ, Hirschhorn JN, Benjamin EJ.","Circulation. 2006 Mar 21;113(11):1415-23.","Circulation.  2006","PubMed","citation","PMID:16534007","pubmed","16534007","create date:2006/03/15 | first author:Kathiresan S",
"Cross-sectional relations of multiple biomarkers from distinct biological pathways to brachial artery endothelial function.","/pubmed/16476848","Kathiresan S, Gona P, Larson MG, Vita JA, Mitchell GF, Tofler GH, Levy D, Newton-Cheh C, Wang TJ, Benjamin EJ, Vasan RS.","Circulation. 2006 Feb 21;113(7):938-45. Erratum in: Circulation. 2006 Apr 4;113(13):e680. ","Circulation.  2006","PubMed","citation","PMID:16476848","pubmed","16476848","create date:2006/02/16 | first author:Kathiresan S",
"Prediction of lifetime risk for cardiovascular disease by risk factor burden at 50 years of age.","/pubmed/16461820","Lloyd-Jones DM, Leip EP, Larson MG, D'Agostino RB, Beiser A, Wilson PW, Wolf PA, Levy D.","Circulation. 2006 Feb 14;113(6):791-8.","Circulation.  2006","PubMed","citation","PMID:16461820","pubmed","16461820","create date:2006/02/08 | first author:Lloyd-Jones DM",
"Cross-sectional correlates of serum heat shock protein 70 in the community.","/pubmed/16448898","Dhingra R, Larson MG, Benjamin EJ, Lipinska I, Gona P, Corey D, Keaney JF Jr, Vasan RS.","Am J Hypertens. 2006 Feb;19(2):227-31; discussion 232-3.","Am J Hypertens.  2006","PubMed","citation","PMID:16448898","pubmed","16448898","create date:2006/02/02 | first author:Dhingra R",
"Cross-sectional association of kidney function with valvular and annular calcification: the Framingham heart study.","/pubmed/16382018","Fox CS, Larson MG, Vasan RS, Guo CY, Parise H, Levy D, Leip EP, O'donnell CJ, D'Agostino RB Sr, Benjamin EJ.","J Am Soc Nephrol. 2006 Feb;17(2):521-7.","J Am Soc Nephrol.  2006","PubMed","citation","PMID:16382018","pubmed","16382018","create date:2005/12/31 | first author:Fox CS",
"Cross-sectional relations of peripheral microvascular function, cardiovascular disease risk factors, and aortic stiffness: the Framingham Heart Study.","/pubmed/16330686","Mitchell GF, Vita JA, Larson MG, Parise H, Keyes MJ, Warner E, Vasan RS, Levy D, Benjamin EJ.","Circulation. 2005 Dec 13;112(24):3722-8.","Circulation.  2005","PubMed","citation","PMID:16330686","pubmed","16330686","create date:2005/12/07 | first author:Mitchell GF",
"Variation in estrogen-related genes and cross-sectional and longitudinal blood pressure in the Framingham Heart Study.","/pubmed/16269961","Peter I, Shearman AM, Zucker DR, Schmid CH, Demissie S, Cupples LA, Larson MG, Vasan RS, D'Agostino RB, Karas RH, Mendelsohn ME, Housman DE, Levy D.","J Hypertens. 2005 Dec;23(12):2193-200.","J Hypertens.  2005","PubMed","citation","PMID:16269961","pubmed","16269961","create date:2005/11/05 | first author:Peter I",
"Genome scan of systemic biomarkers of vascular inflammation in the Framingham Heart Study: evidence for susceptibility loci on 1q.","/pubmed/16159603","Dupuis J, Larson MG, Vasan RS, Massaro JM, Wilson PW, Lipinska I, Corey D, Vita JA, Keaney JF Jr, Benjamin EJ.","Atherosclerosis. 2005 Oct;182(2):307-14.","Atherosclerosis.  2005","PubMed","citation","PMID:16159603","pubmed","16159603","create date:2005/09/15 | first author:Dupuis J",
"Glycemic status and development of kidney disease: the Framingham Heart Study.","/pubmed/16186276","Fox CS, Larson MG, Leip EP, Meigs JB, Wilson PW, Levy D.","Diabetes Care. 2005 Oct;28(10):2436-40.","Diabetes Care.  2005","PubMed","citation","PMID:16186276","pubmed","16186276","create date:2005/09/28 | first author:Fox CS",
"Comprehensive survey of common genetic variation at the plasminogen activator inhibitor-1 locus and relations to circulating plasminogen activator inhibitor-1 levels.","/pubmed/16172282","Kathiresan S, Gabriel SB, Yang Q, Lochner AL, Larson MG, Levy D, Tofler GH, Hirschhorn JN, O'Donnell CJ.","Circulation. 2005 Sep 20;112(12):1728-35.","Circulation.  2005","PubMed","citation","PMID:16172282","pubmed","16172282","create date:2005/09/21 | first author:Kathiresan S",
"Common genetic variation at the endothelial nitric oxide synthase locus and relations to brachial artery vasodilator function in the community.","/pubmed/16129794","Kathiresan S, Larson MG, Vasan RS, Guo CY, Vita JA, Mitchell GF, Keyes MJ, Newton-Cheh C, Musone SL, Lochner AL, Drake JA, Levy D, O'Donnell CJ, Hirschhorn JN, Benjamin EJ.","Circulation. 2005 Sep 6;112(10):1419-27.","Circulation.  2005","PubMed","citation","PMID:16129794","pubmed","16129794","create date:2005/09/01 | first author:Kathiresan S",
